id, x, y, z, roll, pitch, yaw, mse, rmse
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,103.59,56.68,1837.64,96.45,-0.52,-0.17,0.21,0.46
0,118.62,48.34,1823.46,91.05,-0.46,-0.15,1.29,1.14
0,118.62,48.34,1823.46,91.05,-0.46,-0.15,1.29,1.14
0,118.62,48.34,1823.46,91.05,-0.46,-0.15,1.29,1.14
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,120.32,46.4,1849.77,91.21,-0.45,-0.14,2.68,1.64
0,124.14,40.53,1827.04,90.81,-0.44,-0.14,2.84,1.68
0,124.14,40.53,1827.04,90.81,-0.44,-0.14,2.84,1.68
0,124.14,40.53,1827.04,90.81,-0.44,-0.14,2.84,1.68
0,124.14,40.53,1827.04,90.81,-0.44,-0.14,2.84,1.68
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,126.8,34.75,1866.48,115.38,-0.42,-0.15,1.56,1.25
0,127.76,29.25,1860.62,107.99,-0.42,-0.15,0.91,0.96
0,127.76,29.25,1860.62,107.99,-0.42,-0.15,0.91,0.96
0,127.76,29.25,1860.62,107.99,-0.42,-0.15,0.91,0.96
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.94,21.29,1863.42,93.43,-0.42,-0.15,1.32,1.15
0,127.0,13.23,1869.24,90.95,-0.43,-0.15,1.09,1.04
0,127.0,13.23,1869.24,90.95,-0.43,-0.15,1.09,1.04
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,121.44,-1.54,1854.63,115.49,-0.43,-0.17,0.85,0.92
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,111.88,-12.34,1865.15,114.55,-0.47,-0.18,1.18,1.09
0,106.81,-13.91,1894.8,74.79,-0.49,-0.21,3.33,1.83
0,106.81,-13.91,1894.8,74.79,-0.49,-0.21,3.33,1.83
0,106.81,-13.91,1894.8,74.79,-0.49,-0.21,3.33,1.83
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,103.07,-18.73,1828.39,74.2,-0.51,-0.22,3.81,1.95
0,83.9,-25.44,1935.18,89.43,-0.63,-0.25,3.37,1.83
0,83.9,-25.44,1935.18,89.43,-0.63,-0.25,3.37,1.83
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,81.76,-24.83,1885.74,88.36,-0.65,-0.27,0.58,0.76
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,68.22,-24.64,1865.94,51.5,-0.77,-0.34,22.36,4.73
0,53.32,-24.25,1942.41,70.23,-0.99,-0.42,7.01,2.65
0,53.32,-24.25,1942.41,70.23,-0.99,-0.42,7.01,2.65
0,53.32,-24.25,1942.41,70.23,-0.99,-0.42,7.01,2.65
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,52.05,-23.71,1896.06,126.36,-0.99,-0.44,4.63,2.15
0,35.97,-20.42,1976.33,140.28,-1.46,-0.57,32.82,5.73
0,35.97,-20.42,1976.33,140.28,-1.46,-0.57,32.82,5.73
0,35.97,-20.42,1976.33,140.28,-1.46,-0.57,32.82,5.73
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,34.79,-17.05,1911.78,109.26,-1.51,-0.62,1.91,1.38
0,25.42,-14.62,1956.83,130.64,-2.08,-0.76,7.72,2.78
0,25.42,-14.62,1956.83,130.64,-2.08,-0.76,7.72,2.78
0,25.42,-14.62,1956.83,130.64,-2.08,-0.76,7.72,2.78
0,11.11,7.86,1929.03,95.35,-4.83,-1.76,0.89,0.95
0,11.11,7.86,1929.03,95.35,-4.83,-1.76,0.89,0.95
0,11.11,7.86,1929.03,95.35,-4.83,-1.76,0.89,0.95
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,10.97,13.25,1903.57,93.72,-4.89,-1.76,0.62,0.78
0,8.26,20.28,1915.79,107.95,-6.49,-2.23,3.62,1.9
0,8.26,20.28,1915.79,107.95,-6.49,-2.23,3.62,1.9
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.26,25.82,1915.46,115.42,-6.41,-2.21,2.6,1.61
0,8.25,31.38,1915.5,117.06,-6.53,-2.05,0.71,0.84
0,8.25,31.38,1915.5,117.06,-6.53,-2.05,0.71,0.84
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,8.29,38.4,1920.12,110.18,-6.53,-2.03,0.76,0.87
0,9.08,45.27,1916.48,118.87,-5.99,-1.74,1.43,1.2
0,9.08,45.27,1916.48,118.87,-5.99,-1.74,1.43,1.2
0,9.08,45.27,1916.48,118.87,-5.99,-1.74,1.43,1.2
0,9.08,45.27,1916.48,118.87,-5.99,-1.74,1.43,1.2
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,9.11,49.53,1920.01,103.65,-6.01,-1.67,0.69,0.83
0,28.26,62.76,1900.31,83.3,-1.96,-0.51,0.7,0.84
0,28.26,62.76,1900.31,83.3,-1.96,-0.51,0.7,0.84
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,28.77,63.9,1934.17,98.32,-1.92,-0.51,0.63,0.79
0,42.17,57.87,1920.19,110.41,-1.29,-0.39,1.43,1.2
0,42.17,57.87,1920.19,110.41,-1.29,-0.39,1.43,1.2
0,42.17,57.87,1920.19,110.41,-1.29,-0.39,1.43,1.2
0,42.17,57.87,1920.19,110.41,-1.29,-0.39,1.43,1.2
0,42.17,57.87,1920.19,110.41,-1.29,-0.39,1.43,1.2
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,42.72,54.44,1945.89,96.59,-1.28,-0.36,2.86,1.69
0,46.24,52.55,1928.3,64.68,-1.19,-0.36,1.29,1.14
0,46.24,52.55,1928.3,64.68,-1.19,-0.36,1.29,1.14
0,46.24,52.55,1928.3,64.68,-1.19,-0.36,1.29,1.14
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,46.95,47.73,1958.19,78.0,-1.16,-0.38,1.09,1.04
0,47.22,40.61,1956.86,74.59,-1.15,-0.38,1.54,1.24
0,47.22,40.61,1956.86,74.59,-1.15,-0.38,1.54,1.24
0,47.22,40.61,1956.86,74.59,-1.15,-0.38,1.54,1.24
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,47.43,37.97,1966.2,101.74,-1.14,-0.39,1.26,1.12
0,44.39,32.53,1981.82,81.28,-1.21,-0.45,2.56,1.6
0,44.39,32.53,1981.82,81.28,-1.21,-0.45,2.56,1.6
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,43.79,25.04,1955.89,81.22,-1.22,-0.47,1.01,1.01
0,36.55,19.74,1992.37,104.58,-1.47,-0.52,0.68,0.82
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,35.82,12.28,1953.05,116.64,-1.49,-0.52,0.23,0.48
0,15.36,-0.48,2010.19,70.08,-3.46,-1.36,0.84,0.92
0,15.36,-0.48,2010.19,70.08,-3.46,-1.36,0.84,0.92
0,15.36,-0.48,2010.19,70.08,-3.46,-1.36,0.84,0.92
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,14.91,-3.33,1951.41,113.17,-3.54,-1.41,1.82,1.35
0,-2.4,-4.93,2032.25,119.65,-21.15,-171.96,0.43,0.66
0,-2.4,-4.93,2032.25,119.65,-21.15,-171.96,0.43,0.66
0,-2.4,-4.93,2032.25,119.65,-21.15,-171.96,0.43,0.66
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-2.34,-7.72,1982.78,95.6,-21.79,-172.0,1.2,1.09
0,-12.97,-9.38,2031.2,81.68,-4.1,-178.4,4.23,2.06
0,-12.97,-9.38,2031.2,81.68,-4.1,-178.4,4.23,2.06
0,-12.97,-9.38,2031.2,81.68,-4.1,-178.4,4.23,2.06
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
0,-12.53,-9.11,1962.86,89.92,-4.22,-178.27,2.32,1.52
